dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
22940bb9-80b7-431b-a3c3-2b937714ddf1	05aa616c-ced8-4467-a457-c4f4e91d8d44				137104	[194, 195, 31912]							HumanObservation	140.5						POPA_MM_25065	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1404691200000	1404691200000	1404691200000	2014	7	38.65585	-27.03665																2014-07-07/2014-07-07					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	7									POPA_MM_25065		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				2907.0	Pseudorca crassidens	137104		36.15	18.62		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2014	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	85a7e286-6ae7-4842-ae81-c6ae500d1d67				137104	[194, 195, 31912]							HumanObservation	1849.5						POPA_MM_25374	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1404345600000	1404345600000	1404345600000	2014	3	37.86903333	-28.15628333																2014-07-03/2014-07-03					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	7									POPA_MM_25374		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				57514.0	Pseudorca crassidens	137104		36.23	19.39		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2014	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	30f295e8-1e85-4ec8-a77f-6e5f9cc75f85				137104	[194, 195]							HumanObservation	-131.0						POPA_MM_25636	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1406505600000	1406505600000	1406505600000	2014	28	38.61068333	-28.033																2014-07-28/2014-07-28					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	7									POPA_MM_25636		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				-282.0	Pseudorca crassidens	137104		36.18	18.8		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2014	Pseudorca crassidens	[NO_DEPTH, ON_LAND]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	4147a111-6cc0-469f-829d-3ac8c0c97d1c				137104	[194, 195, 31912]							HumanObservation	1510.0						POPA_MM_25935	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1436659200000	1436659200000	1436659200000	2015	12	38.96108333	-27.0127																2015-07-12/2015-07-12					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	7									POPA_MM_25935		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				20690.0	Pseudorca crassidens	137104		36.15	18.54		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	59464f21-e32a-4888-ad08-92f81f8e3927				137104	[194, 195, 31912]							HumanObservation	1618.5						POPA_MM_25957	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1438473600000	1438473600000	1438473600000	2015	2	38.82105	-29.02498333																2015-08-02/2015-08-02					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	8									POPA_MM_25957		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				29285.0	Pseudorca crassidens	137104		36.21	18.92		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	227b1d4a-4cf2-48e5-b6f0-914dd82aa0c1				137104	[194, 195, 31912]							HumanObservation	1639.5						POPA_MM_25961	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1438473600000	1438473600000	1438473600000	2015	2	38.90666667	-29.02628333																2015-08-02/2015-08-02					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	8									POPA_MM_25961		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				37558.0	Pseudorca crassidens	137104		36.2	18.89		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	33ca1516-006d-49c7-806f-b8bd1a71c879				137104	[194, 195, 31912]							HumanObservation	109.0						POPA_MM_25964	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1438560000000	1438560000000	1438560000000	2015	3	39.40595	-31.125																2015-08-03/2015-08-03					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	8									POPA_MM_25964		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				2011.0	Pseudorca crassidens	137104		36.18	18.95		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	51dafda4-a8da-43d7-9898-89810107bd30				137104	[194, 195, 31912]							HumanObservation	3975.5						POPA_MM_26059	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1438732800000	1438732800000	1438732800000	2015	5	36.71925	-24.03565																2015-08-05/2015-08-05					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	8									POPA_MM_26059		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				90140.0	Pseudorca crassidens	137104		36.39	19.65		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	5fcaa742-db18-4bd6-bd9c-fbfe9a5ab783				137104	[194, 195, 31912]							HumanObservation	1517.0						POPA_MM_26065	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1433203200000	1433203200000	1433203200000	2015	2	37.54471667	-30.08375																2015-06-02/2015-06-02					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	6									POPA_MM_26065		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				159388.0	Pseudorca crassidens	137104		36.29	19.67		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	0e13d8cf-16c1-4ff4-8c88-00ed0bb969a7				137104	[194, 195, 31912]							HumanObservation	456.0						POPA_MM_26156	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1433376000000	1433376000000	1433376000000	2015	4	38.73716667	-30.02838333																2015-06-04/2015-06-04					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	6									POPA_MM_26156		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				104691.0	Pseudorca crassidens	137104		36.21	19.06		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	38f253e1-55e6-4799-b7be-29c8fb20d45b				137104	[194, 195, 31912]							HumanObservation	647.0						POPA_MM_26343	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1433289600000	1433289600000	1433289600000	2015	3	37.90326667	-29.10871667																2015-06-03/2015-06-03					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	6									POPA_MM_26343		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				75545.0	Pseudorca crassidens	137104		36.26	19.42		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	171eb2fd-4233-4760-9b0e-b07b3e4c23f4				137104	[194, 195, 31912]							HumanObservation	4543.0						POPA_MM_26492	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1441238400000	1441238400000	1441238400000	2015	3	35.63271667	-23.0605																2015-09-03/2015-09-03					Delphinidae	136980										Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	9									POPA_MM_26492		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				226846.0	Pseudorca crassidens	137104		36.51	20.21		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
3f871238-07df-4757-a790-aeb866ba9eed	8b3e8346-da20-4db4-9126-742374a8db60				137104	[194, 196, 31912]							HumanObservation	4892.0						CIIMAR-CETUS-1808	Mammalia	1837	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic				50.0						https://marineinfo.org/id/dataset/6202	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic		1437264000000	1437264000000	1437264000000	2015	19	35.25082	-13.61491																2015-07-19	Madeira:Cruise-080:Pos-1708-CO	position			Delphinidae	136980		5115034	EPSG:4326		MULTIPOINT ( (-9.15 38.7),  (-16.73 32.74))					Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828						Animalia	2															true							Tetrapoda	1831					2022-05-09 15:29:06	7									CIIMAR-CETUS-1808		present	Cetartiodactyla	370511											Madeira:Cruise-080								Chordata			1821					"#001 | #022"								384.29 km	Visual observation from vessel	Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				340618.0	Pseudorca crassidens	137104		36.51	19.48			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																Atlantic Ocean		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
3f871238-07df-4757-a790-aeb866ba9eed	d220619d-db69-4c0e-bb07-dca7fd5d559d				137104	[194, 196, 31912]							HumanObservation	4347.0						CIIMAR-CETUS-1810	Mammalia	1837	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic				50.0						https://marineinfo.org/id/dataset/6202	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic		1437264000000	1437264000000	1437264000000	2015	19	35.1394	-13.75234																2015-07-19	Madeira:Cruise-080:Pos-1710-CO	position			Delphinidae	136980		5115037	EPSG:4326		MULTIPOINT ( (-9.15 38.7),  (-16.73 32.74))					Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828						Animalia	2															true							Tetrapoda	1831					2022-05-09 15:29:06	7									CIIMAR-CETUS-1810		present	Cetartiodactyla	370511											Madeira:Cruise-080								Chordata			1821					"#001 | #022"								384.29 km	Visual observation from vessel	Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				323035.0	Pseudorca crassidens	137104		36.53	19.55			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																Atlantic Ocean		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	1acd7b09-7760-4a75-94f6-0d7143460eb3				137104	[194, 195, 31912]							HumanObservation	884.5						POPA_MM_9698	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		1000.0	Portugal					https://marineinfo.org/id/dataset/4677			1025136000000	1025136000000	1025136000000	2002	27	38.51666667	-28.9																2002-06-27/2002-06-27					Delphinidae	136980		803								Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	6									POPA_MM_9698		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				10280.0	Pseudorca crassidens	137104		36.21	18.99		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2002	Pseudorca crassidens	[NO_DEPTH]	false	false
2973fc19-d734-4766-9f89-34793549ca03	0d02cfaa-28ce-4eb3-b7aa-3cb3b142add6				137104	[122, 40026, 33351]							HumanObservation	220.0						CETSIC_35:Pseudorcacrassidens	Mammalia	1837					100.0						https://marineinfo.org/id/dataset/6525	Presence of cetaceans in Sicilian waters, Ionian and Tyrrhenian Sea (records 2008-2019)		1559433600000	1559433600000	1559433600000	2019	2	37.32935	15.257688		0.0														2019-06-02	CETSIC_35	sample			Delphinidae	136980			EPSG:4326							Pseudorca	137023																																Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2022-11-29 12:20:47	6									CETSIC_35:Pseudorcacrassidens		present	Cetartiodactyla	370511											CETSIC								Chordata			1821															Pseudorca crassidens		urn:lsid:marinespecies.org:taxname:137104				6026.0	Pseudorca crassidens	137104		38.31	20.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2019	Pseudorca crassidens	[]	false	false
65c1bbe4-fcc1-49cf-9fac-7bf8f4040ef4	e5e1e868-8e75-4af1-9aeb-12837cb41935				137104	[118, 31912]				"[{""crossref"":{""citeinfo"":{""origin"":""CODA Team"",""pubdate"":""2009"",""title_html"":""Cetacean Offshore Distribution and Abundance in the European Atlantic (CODA). CODA Final Report"",""title"":""Cetacean Offshore Distribution and Abundance in the European Atlantic (CODA). CODA Final Report"",""serinfo"":{""sername"":""11-Feb-2009""},""onlink"":""http:\/\/biology.st-andrews.ac.uk\/coda\/documents\/CODA_Final_Report_11-2-09.pdf""}}},{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title_html"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""},""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle""}}}]"			HumanObservation	2724.4			"[{""crossref"":{""citeinfo"":{""origin"":""CODA Team"",""pubdate"":""2009"",""title_html"":""Cetacean Offshore Distribution and Abundance in the European Atlantic (CODA). CODA Final Report"",""title"":""Cetacean Offshore Distribution and Abundance in the European Atlantic (CODA). CODA Final Report"",""serinfo"":{""sername"":""11-Feb-2009""},""onlink"":""http:\/\/biology.st-andrews.ac.uk\/coda\/documents\/CODA_Final_Report_11-2-09.pdf""}}},{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title_html"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""},""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			1182_458	Mammalia	1837	1182			0.01	1113.19						1182	CODA cetacean sightings on tracker platform of vessel surveys 2007	2007-07-19T09:23:30	1184803200000	1184803200000	1184803200000	2007	19	54.43	-14.54																2007-07-19T09:23:30			10:23:30Z		Delphinidae	136980					POINT(-14.54 54.43)					Pseudorca	137023	EPSG:4326							2007-07-19T09:23:30													Identification Type:Visual sighting				15							Cetacea	2688	Gnathostomata	1828		SMRU				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2014-07-02 05:31:01	7							WoRMS LSID		1182_458	Visual; boat	present	Cetartiodactyla	370511										SMRU									Chordata			1821				1182_458						SMRU					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				276815.0	Pseudorca crassidens	137104	crassidens	35.45	12.47			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""FK"" by the provider"	valid			Event									2007-07-19 09:23:30								False killer whale			North Atlantic Ocean		2007	Pseudorca crassidens	[NO_DEPTH]	false	false
