dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
070296e8-3191-468e-a85a-4b3e7f608204	0f9d9970-e1c0-4f85-812f-2c0e57222fbf				137089	[194, 195, 31912]							HumanObservation	644.5						efdb5b39-fb9f-4232-a679-7547e892d4fe	Mammalia	1837	SaoMiguel_0818				91514.5427	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1503014400000	1503014400000	1503014400000	2017	18	37.61591667	-25.82725		0.0														2017-08-18T10:07:00	FUT_SM0818_cruise3616:encounter12367		10:07:00		Balaenopteridae	136979			EPSG:4326		MULTIPOINT(-25.01685 38.1267333333333, -25.01685 37.1051, -26.63765 37.1051, -26.63765 38.1267333333333, -25.01685 38.1267333333333 )					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								calf							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									efdb5b39-fb9f-4232-a679-7547e892d4fe		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3616								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				17409.0	Balaenoptera edeni	137089		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	10777abd-49ff-4d04-a8d8-ea84d3adbd20				137089	[194, 195, 31912]							HumanObservation	203.0						f25da686-2a10-4763-8592-3527f9c93b42	Mammalia	1837	SaoMiguel_0818				833.0681429	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1502928000000	1502928000000	1502928000000	2017	17	37.71980833	-25.64305		0.0														2017-08-17T14:11:00/2017-08-17T14:30:00	FUT_SM0818_cruise3615:encounter12360		14:11:00/14:30:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.6348166666667 37.7224666666667, -25.6512833333333 37.71715)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									f25da686-2a10-4763-8592-3527f9c93b42		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3615								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				2148.0	Balaenoptera edeni	137089		36.24	19.1		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	11212706-5a53-402e-babb-6b926cea8196				137089	[194, 195, 31912]							HumanObservation	953.0						8b13c9a0-6cc6-46ca-a4b0-8b980acd7454	Mammalia	1837	SaoMiguel_0818				343.0638445	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1502841600000	1502841600000	1502841600000	2017	16	37.56029167	-25.69251667		0.0														2017-08-16T10:15:00/2017-08-16T10:38:00	FUT_SM0818_cruise3612:encounter12355		10:15:00/10:38:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.6905 37.5623833333333, -25.6945333333333 37.5582)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									8b13c9a0-6cc6-46ca-a4b0-8b980acd7454		present	Cetartiodactyla	370511			2	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				19177.0	Balaenoptera edeni	137089		36.26	19.19		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	11feb5a2-6165-4c2f-a0ca-144e54d3dba6				137089	[194, 195, 31912]							HumanObservation	597.0						c1a64711-59eb-401a-b5ec-f57fd6721f74	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1375401600000	1375401600000	1375401600000	2013	2	37.65725	-25.46063333		0.0														2013-08-02T10:22:00	FUT_SM0818_cruise1895:encounter06109		10:22:00		Balaenopteridae	136979			EPSG:4326		POINT(-25.4606333333333 37.65725)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									c1a64711-59eb-401a-b5ec-f57fd6721f74		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise1895								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				5413.0	Balaenoptera edeni	137089		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2013	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	12ec1abe-d56e-41a2-881a-c0d9228fdcdb				137089	[194, 195, 31912]							HumanObservation	533.5						573e85a0-df7e-4dab-9cff-df5c49ce8430	Mammalia	1837	SaoMiguel_0818				1091.578922	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1503878400000	1503878400000	1503878400000	2017	28	37.66963333	-25.79705833		0.0														2017-08-28T14:31:00/2017-08-28T14:58:00	FUT_SM0818_cruise3639:encounter12443		14:31:00/14:58:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.7861833333333 37.6733, -25.8079333333333 37.6659666666667)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									573e85a0-df7e-4dab-9cff-df5c49ce8430		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3639								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				11110.0	Balaenoptera edeni	137089		36.24	19.09		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	163a9fc3-357f-4ea3-937d-26868a1b5168				137089	[194, 195, 31912]							HumanObservation	130.5						cacf39fa-e84a-4048-ab58-d0078acc8938	Mammalia	1837	SaoMiguel_0818				541.135988	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1503878400000	1503878400000	1503878400000	2017	28	37.72709167	-25.622475		0.0														2017-08-28T09:52:00/2017-08-28T10:15:00	FUT_SM0818_cruise3638:encounter12439		09:52:00/10:15:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.6214833333333 37.72275, -25.6234666666667 37.7314333333333)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									cacf39fa-e84a-4048-ab58-d0078acc8938		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3638								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				2235.0	Balaenoptera edeni	137089		36.24	19.1		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	16c4844f-8e8b-49ef-b883-3df51ae4d2d3				137089	[194, 195, 31912]							HumanObservation	953.0						bb2da507-6087-45f2-a172-9b78ce886cd7	Mammalia	1837	SaoMiguel_0818				343.0638445	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1502841600000	1502841600000	1502841600000	2017	16	37.56029167	-25.69251667		0.0														2017-08-16T10:15:00/2017-08-16T10:38:00	FUT_SM0818_cruise3612:encounter12355		10:15:00/10:38:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.6905 37.5623833333333, -25.6945333333333 37.5582)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									bb2da507-6087-45f2-a172-9b78ce886cd7		present	Cetartiodactyla	370511			2	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				19177.0	Balaenoptera edeni	137089		36.26	19.19		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	17c7b3fb-1142-4df9-93ae-39852771d6ec				137089	[194, 195, 31912]							HumanObservation	338.0						6a1afbff-49a5-444c-b337-ac82a70b6ef5	Mammalia	1837	SaoMiguel_0818				873.8175038	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1503446400000	1503446400000	1503446400000	2017	23	37.695075	-25.614475		0.0														2017-08-23T14:24:00/2017-08-23T14:58:00	FUT_SM0818_cruise3627:encounter12408		14:24:00/14:58:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.6063333333333 37.6987166666667, -25.6226166666667 37.6914333333333)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									6a1afbff-49a5-444c-b337-ac82a70b6ef5		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3627								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				5450.0	Balaenoptera edeni	137089		36.24	19.1		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	1b5c6ea8-b9ff-4a66-9cbe-221b857cdba8				137089	[194, 195, 31912]							HumanObservation	628.0						8550f46a-8824-4774-b1fd-f0566652a1ff	Mammalia	1837	SaoMiguel_0818				899.7034516	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1377820800000	1377820800000	1377820800000	2013	30	37.62868333	-25.50393333		0.0														2013-08-30T10:23:00/2013-08-30T10:47:00	FUT_SM0818_cruise1950:encounter06365		10:23:00/10:47:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.50255 37.6234, -25.5098166666667 37.6272166666667, -25.4994333333333 37.6354333333333)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									8550f46a-8824-4774-b1fd-f0566652a1ff		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise1950								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8659.0	Balaenoptera edeni	137089		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2013	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	2240a312-1487-49f5-9808-b59a392e3513				137089	[194, 195, 31912]							HumanObservation	369.5						6f50cf8a-9078-4570-a242-b5bc738abe5a	Mammalia	1837	SaoMiguel_0818				815.5095862	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1503187200000	1503187200000	1503187200000	2017	20	37.65539167	-25.61141667		0.0														2017-08-20T09:59:00/2017-08-20T10:27:00	FUT_SM0818_cruise3620:encounter12382		09:59:00/10:27:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.6027666666667 37.6560166666667, -25.6200666666667 37.6547666666667)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								calf							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									6f50cf8a-9078-4570-a242-b5bc738abe5a		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3620								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				9720.0	Balaenoptera edeni	137089		36.25	19.13		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	22a13e8b-4383-4cdd-896c-0b58c09a6a35				137089	[194, 195, 31912]							HumanObservation	337.0						e6f59260-586a-4945-a6ae-dd0075d653b6	Mammalia	1837	SaoMiguel_0818				1856.005868	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1502755200000	1502755200000	1502755200000	2017	15	37.644275	-25.569775		0.0														2017-08-15T10:00:00/2017-08-15T10:32:00	FUT_SM0818_cruise3610:encounter12348		10:00:00/10:32:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.5802166666667 37.6582333333333, -25.5593333333333 37.6303166666667)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								calf							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									e6f59260-586a-4945-a6ae-dd0075d653b6		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3610								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8693.0	Balaenoptera edeni	137089		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	28d2c6cd-2f0d-41f8-ac10-6b0bdb0bb7da				137089	[194, 195, 31912]							HumanObservation	259.5						06bac4fc-7586-4f9b-84a7-923d2b831ce8	Mammalia	1837	SaoMiguel_0818				340.3098737	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1503014400000	1503014400000	1503014400000	2017	18	37.69015833	-25.58858333		0.0														2017-08-18T10:33:00/2017-08-18T10:44:00	FUT_SM0818_cruise3616:encounter12369		10:33:00/10:44:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.5874833333333 37.6926166666667, -25.5896833333333 37.6877)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									06bac4fc-7586-4f9b-84a7-923d2b831ce8		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3616								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				5574.0	Balaenoptera edeni	137089		36.24	19.1		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	29fcd958-0405-403a-b437-1a1c8c0083b8				137089	[194, 195, 31912]							HumanObservation	607.0						bcaf0473-65ef-48e5-bc10-cb9aa7e99cd2	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1251590400000	1251590400000	1251590400000	2009	30	37.6478	-25.48774		0.0														2009-08-30T13:50:00/2009-08-30T14:15:00	FUT_SM0818_cruise0586:encounter01879		13:50:00/14:15:00		Balaenopteridae	136979			EPSG:4326		POINT(-25.48774 37.6478)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									bcaf0473-65ef-48e5-bc10-cb9aa7e99cd2		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise0586								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				6797.0	Balaenoptera edeni	137089		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2009	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	2ac36dd5-85b3-4fca-91e5-387db1b66319				137089	[194, 195, 31912]							HumanObservation	1151.5						ecbbf0ba-d884-4808-b695-784879e5a797	Mammalia	1837	SaoMiguel_0818				778.3400008	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1502755200000	1502755200000	1502755200000	2017	15	37.57625833	-25.43994167		0.0														2017-08-15T14:51:00/2017-08-15T15:15:00	FUT_SM0818_cruise3611:encounter12353		14:51:00/15:15:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.44055 37.5827833333333, -25.4393333333333 37.5697333333333)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								calf							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									ecbbf0ba-d884-4808-b695-784879e5a797		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3611								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				14209.0	Balaenoptera edeni	137089		36.26	19.19		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	2ec3226f-a122-4e97-87d0-a66979bd27df				137089	[194, 195, 31912]							HumanObservation	319.0						5ba84def-4958-4641-85ca-7e68c2878805	Mammalia	1837	SaoMiguel_0818				883.9757439	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1503705600000	1503705600000	1503705600000	2017	26	37.67554167	-25.51888333		0.0														2017-08-26T19:11:00/2017-08-26T19:24:00	FUT_SM0818_cruise3635:encounter12433		19:11:00/19:24:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.5102333333333 37.6785833333333, -25.5275333333333 37.6725)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									5ba84def-4958-4641-85ca-7e68c2878805		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3635								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				3528.0	Balaenoptera edeni	137089		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	2ef96632-698d-4d94-b48c-630b37b76da1				137089	[194, 195, 31912]							HumanObservation	127.0						80b496c8-83c1-4196-a273-30a05f08a5c9	Mammalia	1837	SaoMiguel_0818				967.5493929	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1503360000000	1503360000000	1503360000000	2017	22	37.72525833	-25.73928333		0.0														2017-08-22T14:25:00/2017-08-22T14:41:00	FUT_SM0818_cruise3625:encounter12399		14:25:00/14:41:00		Balaenopteridae	136979			EPSG:4326		LINESTRING(-25.73085 37.7204166666667, -25.7477166666667 37.7301)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								calf							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									80b496c8-83c1-4196-a273-30a05f08a5c9		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3625								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				3141.0	Balaenoptera edeni	137089		36.24	19.08		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	2fa48d6f-2422-4e73-8bd3-4be56a0c6ef9				137089	[194, 195, 31912]							HumanObservation	1183.0						6c32e8fc-40e6-4d8d-81a4-b2255deb8f63	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1507420800000	1507420800000	1507420800000	2017	8	37.93671667	-25.53276667		0.0														2017-10-08T09:30:00	FUT_SM0818_cruise3717:encounter12730		09:30:00		Balaenopteridae	136979			EPSG:4326		POINT(-25.5327666666667 37.9367166666667)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	10									6c32e8fc-40e6-4d8d-81a4-b2255deb8f63		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise3717								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				10613.0	Balaenoptera edeni	137089		36.21	18.92		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																						Be										Atlantic Ocean		2017	Balaenoptera edeni	[]	false	false
