dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
553e813b-993b-46f4-b42e-d3a5bf064572	bf84cbac-94cd-4d37-b768-aa8006413e1f				137122	[70, 86, 40024, 32359]				"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]"			HumanObservation	4.0			"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			1406_12712	Mammalia	1837	1406			1e-05	1.11						1406	Observatoire Pelagis - Reseau National Echouage (French stranding network) strandings 1934-2020	2008-04-14	1208131200000	1208131200000	1208131200000	2008	14	43.75495	-1.42548																2008-04-14					Ziphiidae	136986					POINT(-1.42548 43.75495)					Mesoplodon	137034	EPSG:4326							2008-04-14													Identification Type:Visual sighting											Cetacea	2688	Gnathostomata	1828		PELAGIS				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2024-01-18 14:44:43	4							WoRMS LSID		1406_12712	Visual; shore	present	Cetartiodactyla	370511										PELAGIS									Chordata			1821				1406_12712						PELAGIS					Mesoplodon densirostris	(Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				66.0	Mesoplodon densirostris	137122	densirostris	34.4	16.58			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Mesoplodon densirostris"" by the provider"	valid			Event									2008-04-14 00:00:00								Blainville's beaked whale			Global,French EEZ		2008	Mesoplodon densirostris	[NO_DEPTH]	false	false
553e813b-993b-46f4-b42e-d3a5bf064572	4954a4f5-524b-4a0c-aaa6-6f0f2428d46a				137122	[70, 86]				"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]"			HumanObservation	-7.0			"[{""crossref"":{""citeinfo"":{""origin"":""Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach"",""pubdate"":""2009"",""title"":""OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions"",""onlink"":""http:\/\/www.tos.org\/oceanography\/article\/obis-seamap-the-world-data-center-for-marine-mammal-sea-bird-and-sea-turtle"",""serinfo"":{""sername"":""Oceanography"",""issue"":""22(2):104-115""}}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			1406_8205	Mammalia	1837	1406			1e-05	1.11						1406	Observatoire Pelagis - Reseau National Echouage (French stranding network) strandings 1934-2020	2002-05-03	1020384000000	1020384000000	1020384000000	2002	3	44.72561	-1.24422																2002-05-03					Ziphiidae	136986					POINT(-1.24422 44.72561)					Mesoplodon	137034	EPSG:4326							2002-05-03													Identification Type:Visual sighting											Cetacea	2688	Gnathostomata	1828		PELAGIS				Animalia	2							http://creativecommons.org/licenses/by-nc/4.0/								true							Tetrapoda	1831					2024-01-18 14:44:43	5							WoRMS LSID		1406_8205	Visual; shore	present	Cetartiodactyla	370511										PELAGIS									Chordata			1821				1406_8205						PELAGIS					Mesoplodon densirostris	(Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				-356.0	Mesoplodon densirostris	137122	densirostris	31.49	16.02			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Mesoplodon densirostris"" by the provider"	valid			Event									2002-05-03 00:00:00								Blainville's beaked whale			Global,French EEZ		2002	Mesoplodon densirostris	[NO_DEPTH, ON_LAND]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	c9fa2c3b-4f96-4d3f-af70-4a893830e602				137122	[194, 195, 31912]							HumanObservation	1063.0						UAc_MONICET_cruise1070:encounter03166_Md_137122	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1305936000000	1305936000000	1305936000000	2011	21	37.6359	-25.3578		0.0														2011-05-21T11:07:00/2011-05-21T12:14:00	UAc_MONICET_cruise1070:encounter03166	sample	11:07:00/12:14:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.3578 37.6359,-25.3739 37.6279)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise1070:encounter03166_Md_137122		present	Cetartiodactyla	370511											UAc_MONICET_cruise1070								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				8686.0	Mesoplodon densirostris	137122		36.24	19.17			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2011	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	988f9aff-6061-4ace-bb50-a2cdd72a2f43				137122	[194, 195, 31912]							HumanObservation	1135.0						UAc_MONICET_cruise3712:encounter12849_Md_137122	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1463184000000	1463184000000	1463184000000	2016	14	37.6052	-25.4208		0.0														2016-05-14T14:26:00/2016-05-14T14:50:00	UAc_MONICET_cruise3712:encounter12849	sample	14:26:00/14:50:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.4208 37.6052,-25.4177 37.602)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise3712:encounter12849_Md_137122		present	Cetartiodactyla	370511											UAc_MONICET_cruise3712								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				11164.0	Mesoplodon densirostris	137122		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	b1e8b116-43ec-4b81-afb4-8561b9f6fbde				137122	[194, 195, 31912]							HumanObservation	1135.0						UAc_MONICET_cruise3712:encounter12849_Md_137122_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1463184000000	1463184000000	1463184000000	2016	14	37.6052	-25.4208		0.0														2016-05-14T14:26:00/2016-05-14T14:50:00	UAc_MONICET_cruise3712:encounter12849	sample	14:26:00/14:50:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.4208 37.6052,-25.4177 37.602)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise3712:encounter12849_Md_137122_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise3712								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				11164.0	Mesoplodon densirostris	137122		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	bb020b7f-6392-4e93-8856-76a069cbb80d				137122	[194, 195, 31912]							HumanObservation	1135.0						UAc_MONICET_cruise3712:encounter12849_Md_137122_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1463184000000	1463184000000	1463184000000	2016	14	37.6052	-25.4208		0.0														2016-05-14T14:26:00/2016-05-14T14:50:00	UAc_MONICET_cruise3712:encounter12849	sample	14:26:00/14:50:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.4208 37.6052,-25.4177 37.602)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise3712:encounter12849_Md_137122_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise3712								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				11164.0	Mesoplodon densirostris	137122		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8725cf50-99e3-4c68-8fe0-3e64c1b283df				137122	[194, 195, 31912]							HumanObservation	1115.0						UAc_MONICET_cruise3718:encounter12873_Md_137122	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1463356800000	1463356800000	1463356800000	2016	16	37.6559	-25.3154		0.0														2016-05-16T10:23:00	UAc_MONICET_cruise3718:encounter12873	sample	10:23:00		Ziphiidae	136986			EPSG:4326		POINT (-25.3154 37.6559)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise3718:encounter12873_Md_137122		present	Cetartiodactyla	370511											UAc_MONICET_cruise3718								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				7634.0	Mesoplodon densirostris	137122		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	404b4b54-0e8e-4853-83a8-b708ad232549				137122	[194, 195, 31912]							HumanObservation	1115.0						UAc_MONICET_cruise3718:encounter12873_Md_137122_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1463356800000	1463356800000	1463356800000	2016	16	37.6559	-25.3154		0.0														2016-05-16T10:23:00	UAc_MONICET_cruise3718:encounter12873	sample	10:23:00		Ziphiidae	136986			EPSG:4326		POINT (-25.3154 37.6559)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise3718:encounter12873_Md_137122_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise3718								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				7634.0	Mesoplodon densirostris	137122		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8aede17b-de82-4376-a154-70dca16301c0				137122	[194, 195, 31912]							HumanObservation	1115.0						UAc_MONICET_cruise3718:encounter12873_Md_137122_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1463356800000	1463356800000	1463356800000	2016	16	37.6559	-25.3154		0.0														2016-05-16T10:23:00	UAc_MONICET_cruise3718:encounter12873	sample	10:23:00		Ziphiidae	136986			EPSG:4326		POINT (-25.3154 37.6559)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise3718:encounter12873_Md_137122_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise3718								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				7634.0	Mesoplodon densirostris	137122		36.24	19.15			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	bdb040f1-3089-47a0-9075-7a59f34f9849				137122	[194, 195, 31912]							HumanObservation	893.0						UAc_MONICET_cruise4075:encounter14278_Md_137122	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469923200000	1469923200000	1469923200000	2016	31	37.5797	-25.6173		0.0														2016-07-31T14:15:00/2016-07-31T14:51:00	UAc_MONICET_cruise4075:encounter14278	sample	14:15:00/14:51:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.6173 37.5797,-25.6223 37.5764)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4075:encounter14278_Md_137122		present	Cetartiodactyla	370511											UAc_MONICET_cruise4075								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				16978.0	Mesoplodon densirostris	137122		36.26	19.18			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	debdc6d0-34f4-4a0c-bb9c-f1b6919f7a26				137122	[194, 195, 31912]							HumanObservation	893.0						UAc_MONICET_cruise4075:encounter14278_Md_137122_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469923200000	1469923200000	1469923200000	2016	31	37.5797	-25.6173		0.0														2016-07-31T14:15:00/2016-07-31T14:51:00	UAc_MONICET_cruise4075:encounter14278	sample	14:15:00/14:51:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.6173 37.5797,-25.6223 37.5764)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4075:encounter14278_Md_137122_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise4075								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				16978.0	Mesoplodon densirostris	137122		36.26	19.18			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	c8ad8185-4725-4291-b3d4-e4022bd7245e				137122	[194, 195, 31912]							HumanObservation	1201.0						UAc_MONICET_cruise6092:encounter21549_Md_137122	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1526256000000	1526256000000	1526256000000	2018	14	37.6123	-25.3559		0.0														2018-05-14T14:41:00/2018-05-14T14:50:00	UAc_MONICET_cruise6092:encounter21549	sample	14:41:00/14:50:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.3559 37.6123,-25.3573 37.611)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise6092:encounter21549_Md_137122		present	Cetartiodactyla	370511											UAc_MONICET_cruise6092								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				11311.0	Mesoplodon densirostris	137122		36.24	19.17			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8f532013-d780-4cd5-a91f-0bafaa60164f				137122	[194, 195, 31912]							HumanObservation	1201.0						UAc_MONICET_cruise6092:encounter21549_Md_137122_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1526256000000	1526256000000	1526256000000	2018	14	37.6123	-25.3559		0.0														2018-05-14T14:41:00/2018-05-14T14:50:00	UAc_MONICET_cruise6092:encounter21549	sample	14:41:00/14:50:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.3559 37.6123,-25.3573 37.611)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise6092:encounter21549_Md_137122_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise6092								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				11311.0	Mesoplodon densirostris	137122		36.24	19.17			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	1bd0658e-d23a-4116-86c3-63ec223e3729				137122	[194, 195, 31912]							HumanObservation	1201.0						UAc_MONICET_cruise6092:encounter21549_Md_137122_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1526256000000	1526256000000	1526256000000	2018	14	37.6123	-25.3559		0.0														2018-05-14T14:41:00/2018-05-14T14:50:00	UAc_MONICET_cruise6092:encounter21549	sample	14:41:00/14:50:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.3559 37.6123,-25.3573 37.611)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise6092:encounter21549_Md_137122_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise6092								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				11311.0	Mesoplodon densirostris	137122		36.24	19.17			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon densirostris	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	612f94c3-f50d-414e-865b-5d2329b787e3				137122	[194, 195, 31912]							HumanObservation	1201.0						UAc_MONICET_cruise6092:encounter21549_Md_137122_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1526256000000	1526256000000	1526256000000	2018	14	37.6123	-25.3559		0.0														2018-05-14T14:41:00/2018-05-14T14:50:00	UAc_MONICET_cruise6092:encounter21549	sample	14:41:00/14:50:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-25.3559 37.6123,-25.3573 37.611)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	5									UAc_MONICET_cruise6092:encounter21549_Md_137122_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise6092								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon densirostris	de Blainville, 1817	urn:lsid:marinespecies.org:taxname:137122				11311.0	Mesoplodon densirostris	137122		36.24	19.17			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2018	Mesoplodon densirostris	[]	false	false
