dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	83072619-f5c5-4191-88a2-0fb77e320904				137121	[194, 195, 31912]							HumanObservation	670.0						UAc_MONICET_cruise3877:encounter13510_Mb_137121_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1466985600000	1466985600000	1466985600000	2016	27	37.6584	-25.4023		0.0														2016-06-27T09:53:00	UAc_MONICET_cruise3877:encounter13510	sample	09:53:00		Ziphiidae	136986			EPSG:4326		POINT (-25.4023 37.6584)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	6									UAc_MONICET_cruise3877:encounter13510_Mb_137121_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise3877								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				6220.0	Mesoplodon bidens	137121		36.24	19.17			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	3d45962d-f7d0-45a4-af3c-a4b85b9bbb8e				137121	[194, 195, 31912]							HumanObservation	729.5						UAc_MONICET_cruise3951:encounter13791_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1468195200000	1468195200000	1468195200000	2016	11	38.5743	-27.213		0.0														2016-07-11T11:07:00	UAc_MONICET_cruise3951:encounter13791	sample	11:07:00		Ziphiidae	136986			EPSG:4326		POINT (-27.213 38.5743)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise3951:encounter13791_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise3951								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				7282.0	Mesoplodon bidens	137121		36.16	18.67			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	78f7b94e-830a-4883-b10a-150b1695384c				137121	[194, 195, 31912]							HumanObservation	729.5						UAc_MONICET_cruise3951:encounter13791_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1468195200000	1468195200000	1468195200000	2016	11	38.5743	-27.213		0.0														2016-07-11T11:07:00	UAc_MONICET_cruise3951:encounter13791	sample	11:07:00		Ziphiidae	136986			EPSG:4326		POINT (-27.213 38.5743)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise3951:encounter13791_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise3951								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				7282.0	Mesoplodon bidens	137121		36.16	18.67			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	59e308ba-5633-47bc-8958-d94cc1300815				137121	[194, 195, 31912]							HumanObservation	837.5						UAc_MONICET_cruise3971:encounter13864_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1468368000000	1468368000000	1468368000000	2016	13	38.6361	-27.3133		0.0														2016-07-13T10:00:00	UAc_MONICET_cruise3971:encounter13864	sample	10:00:00		Ziphiidae	136986			EPSG:4326		POINT (-27.3133 38.6361)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise3971:encounter13864_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise3971								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3057.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	baf14782-fdf7-4fe4-9fb1-d7fb084679bb				137121	[194, 195, 31912]							HumanObservation	837.5						UAc_MONICET_cruise3971:encounter13864_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1468368000000	1468368000000	1468368000000	2016	13	38.6361	-27.3133		0.0														2016-07-13T10:00:00	UAc_MONICET_cruise3971:encounter13864	sample	10:00:00		Ziphiidae	136986			EPSG:4326		POINT (-27.3133 38.6361)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise3971:encounter13864_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise3971								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3057.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	5ce72b06-4476-4dfb-85a5-8dfd53803e5c				137121	[194, 195, 31912]							HumanObservation	1059.0						UAc_MONICET_cruise3972:encounter13867_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1468368000000	1468368000000	1468368000000	2016	13	38.6394	-27.3391		0.0														2016-07-13T15:45:00	UAc_MONICET_cruise3972:encounter13867	sample	15:45:00		Ziphiidae	136986			EPSG:4326		POINT (-27.3391 38.6394)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise3972:encounter13867_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise3972								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3962.0	Mesoplodon bidens	137121		36.16	18.66			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	66539f17-4e10-4b51-8eb1-719e3b4190df				137121	[194, 195, 31912]							HumanObservation	1059.0						UAc_MONICET_cruise3972:encounter13867_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1468368000000	1468368000000	1468368000000	2016	13	38.6394	-27.3391		0.0														2016-07-13T15:45:00	UAc_MONICET_cruise3972:encounter13867	sample	15:45:00		Ziphiidae	136986			EPSG:4326		POINT (-27.3391 38.6394)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise3972:encounter13867_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise3972								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3962.0	Mesoplodon bidens	137121		36.16	18.66			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	2cda2ff9-f6a4-4408-b0af-afb5a36cd4c7				137121	[194, 195, 31912]							HumanObservation	860.5						UAc_MONICET_cruise4000:encounter13967_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1468886400000	1468886400000	1468886400000	2016	19	38.3931	-28.4624		0.0														2016-07-19T17:07:00	UAc_MONICET_cruise4000:encounter13967	sample	17:07:00		Ziphiidae	136986			EPSG:4326		POINT (-28.4624 38.3931)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4000:encounter13967_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise4000								Chordata			1821					Horta_Cetaceos									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3387.0	Mesoplodon bidens	137121		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	77e3f8a5-459e-41cd-9fa2-37a07d33f147				137121	[194, 195, 31912]							HumanObservation	1062.5						UAc_MONICET_cruise4026:encounter14086_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469232000000	1469232000000	1469232000000	2016	23	38.585	-27.2879		0.0														2016-07-23T10:15:00/2016-07-23T10:30:00	UAc_MONICET_cruise4026:encounter14086	sample	10:15:00/10:30:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-27.2879 38.585,-27.2912 38.5849)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4026:encounter14086_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise4026								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				7553.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d8087ce2-b098-494f-9ad0-82c5645f75d9				137121	[194, 195, 31912]							HumanObservation	1062.5						UAc_MONICET_cruise4026:encounter14086_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469232000000	1469232000000	1469232000000	2016	23	38.585	-27.2879		0.0														2016-07-23T10:15:00/2016-07-23T10:30:00	UAc_MONICET_cruise4026:encounter14086	sample	10:15:00/10:30:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-27.2879 38.585,-27.2912 38.5849)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4026:encounter14086_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise4026								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				7553.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	861ce0cc-1862-42c4-b932-0b55fff27596				137121	[194, 195, 31912]							HumanObservation	1062.5						UAc_MONICET_cruise4026:encounter14086_Mb_137121_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469232000000	1469232000000	1469232000000	2016	23	38.585	-27.2879		0.0														2016-07-23T10:15:00/2016-07-23T10:30:00	UAc_MONICET_cruise4026:encounter14086	sample	10:15:00/10:30:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-27.2879 38.585,-27.2912 38.5849)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4026:encounter14086_Mb_137121_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise4026								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				7553.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	1f290dbc-c57f-4ce8-a659-7bb900b9b0d8				137121	[194, 195, 31912]							HumanObservation	1062.5						UAc_MONICET_cruise4026:encounter14086_Mb_137121_juvenile	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469232000000	1469232000000	1469232000000	2016	23	38.585	-27.2879		0.0														2016-07-23T10:15:00/2016-07-23T10:30:00	UAc_MONICET_cruise4026:encounter14086	sample	10:15:00/10:30:00		Ziphiidae	136986			EPSG:4326		LINESTRING (-27.2879 38.585,-27.2912 38.5849)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4026:encounter14086_Mb_137121_juvenile		present	Cetartiodactyla	370511											UAc_MONICET_cruise4026								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				7553.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	9059af3d-d755-4fd3-98f0-5d34ad7bd3ee				137121	[194, 195, 31912]							HumanObservation	1182.0						UAc_MONICET_cruise4032:encounter14112_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469318400000	1469318400000	1469318400000	2016	24	38.6103	-27.3306		0.0														2016-07-24T11:19:00	UAc_MONICET_cruise4032:encounter14112	sample	11:19:00		Ziphiidae	136986			EPSG:4326		POINT (-27.3306 38.6103)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4032:encounter14112_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise4032								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				6280.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	e6f3acef-1b28-48ae-997e-d362f4386ec8				137121	[194, 195, 31912]							HumanObservation	1182.0						UAc_MONICET_cruise4032:encounter14112_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469318400000	1469318400000	1469318400000	2016	24	38.6103	-27.3306		0.0														2016-07-24T11:19:00	UAc_MONICET_cruise4032:encounter14112	sample	11:19:00		Ziphiidae	136986			EPSG:4326		POINT (-27.3306 38.6103)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4032:encounter14112_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise4032								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				6280.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	501dff7c-00f3-4bc7-a244-6bdccb5ef60e				137121	[194, 195, 31912]							HumanObservation	960.0						UAc_MONICET_cruise4048:encounter14175_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469577600000	1469577600000	1469577600000	2016	27	38.6054	-27.2867		0.0														2016-07-27T10:15:00	UAc_MONICET_cruise4048:encounter14175	sample	10:15:00		Ziphiidae	136986			EPSG:4326		POINT (-27.2867 38.6054)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4048:encounter14175_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise4048								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				5294.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	98bbf981-9e89-4f3b-ae9a-c8a601d92505				137121	[194, 195, 31912]							HumanObservation	960.0						UAc_MONICET_cruise4048:encounter14175_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469577600000	1469577600000	1469577600000	2016	27	38.6054	-27.2867		0.0														2016-07-27T10:15:00	UAc_MONICET_cruise4048:encounter14175	sample	10:15:00		Ziphiidae	136986			EPSG:4326		POINT (-27.2867 38.6054)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4048:encounter14175_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise4048								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				5294.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	ec92bf75-43fe-44b5-a345-f0e4a9be0ea8				137121	[194, 195, 31912]							HumanObservation	486.0						UAc_MONICET_cruise4061:encounter14226_Mb_137121	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469750400000	1469750400000	1469750400000	2016	29	38.6217	-27.2636		0.0														2016-07-29T09:25:00	UAc_MONICET_cruise4061:encounter14226	sample	09:25:00		Ziphiidae	136986			EPSG:4326		POINT (-27.2636 38.6217)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4061:encounter14226_Mb_137121		present	Cetartiodactyla	370511											UAc_MONICET_cruise4061								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3533.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	cb6ec496-bc06-47b2-942b-a26637676c72				137121	[194, 195, 31912]							HumanObservation	486.0						UAc_MONICET_cruise4061:encounter14226_Mb_137121_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1469750400000	1469750400000	1469750400000	2016	29	38.6217	-27.2636		0.0														2016-07-29T09:25:00	UAc_MONICET_cruise4061:encounter14226	sample	09:25:00		Ziphiidae	136986			EPSG:4326		POINT (-27.2636 38.6217)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	7									UAc_MONICET_cruise4061:encounter14226_Mb_137121_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise4061								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Mesoplodon bidens	Sowerby, 1804	urn:lsid:marinespecies.org:taxname:137121				3533.0	Mesoplodon bidens	137121		36.16	18.65			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2016	Mesoplodon bidens	[]	false	false
