dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	db28891f-8396-4eaf-9c5e-fb34331fabc7				137090	[194, 195, 31912]							HumanObservation	1583.0						UAc_MONICET_cruise1431:encounter04323_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1331769600000	1331769600000	1331769600000	2012	15	37.4786	-25.4922		0.0														2012-03-15T11:38:00/2012-03-15T12:07:00	UAc_MONICET_cruise1431:encounter04323	sample	11:38:00/12:07:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.4922 37.4786,-25.502 37.4809)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	3									UAc_MONICET_cruise1431:encounter04323_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1431								Chordata			1821					Picos_de_Aventura		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				25379.0	Balaenoptera musculus	137090		36.27	19.28			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	9c462005-4f8e-4542-9020-2fd70ab537a6				137090	[194, 195, 31912]							HumanObservation	1384.5						UAc_MONICET_cruise1432:encounter04326_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1331769600000	1331769600000	1331769600000	2012	15	37.4685	-25.4637		0.0														2012-03-15T14:28:00/2012-03-15T15:08:00	UAc_MONICET_cruise1432:encounter04326	sample	14:28:00/15:08:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.4637 37.4685,-25.465 37.4637)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	3									UAc_MONICET_cruise1432:encounter04326_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1432								Chordata			1821					Picos_de_Aventura		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				26251.0	Balaenoptera musculus	137090		36.27	19.28			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8ecd9b3a-3f78-4397-a852-d8cb46534451				137090	[194, 195, 31912]							HumanObservation	1332.0						UAc_MONICET_cruise1434:encounter04331_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1331942400000	1331942400000	1331942400000	2012	17	37.5175	-25.5169		0.0														2012-03-17T09:54:00	UAc_MONICET_cruise1434:encounter04331	sample	09:54:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.5169 37.5175)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	3									UAc_MONICET_cruise1434:encounter04331_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1434								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				21017.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	0e4844e3-c71e-45f2-8f92-7405c4d7d30f				137090	[194, 195, 31912]							HumanObservation	1467.0						UAc_MONICET_cruise1436:encounter04336_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1332028800000	1332028800000	1332028800000	2012	18	37.5003	-25.4697		0.0														2012-03-18T09:57:00	UAc_MONICET_cruise1436:encounter04336	sample	09:57:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.4697 37.5003)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	3									UAc_MONICET_cruise1436:encounter04336_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1436								Chordata			1821					Picos_de_Aventura		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				22772.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	312ec0ff-5b63-4b7e-ac21-9aacb21f76b5				137090	[194, 195, 31912]							HumanObservation	1467.0						UAc_MONICET_cruise1436:encounter04337_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1332028800000	1332028800000	1332028800000	2012	18	37.5003	-25.4697		0.0														2012-03-18T09:57:00/2012-03-18T10:09:00	UAc_MONICET_cruise1436:encounter04337	sample	09:57:00/10:09:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.4697 37.5003,-25.4778 37.4987)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	3									UAc_MONICET_cruise1436:encounter04337_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1436								Chordata			1821					Picos_de_Aventura		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				22772.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	c3ec3569-fc46-4f8f-8589-ba69e228f374				137090	[194, 195, 31912]							HumanObservation	1266.0						UAc_MONICET_cruise1440:encounter04343_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1332892800000	1332892800000	1332892800000	2012	28	37.5323	-25.5555		0.0														2012-03-28T10:20:00/2012-03-28T10:40:00	UAc_MONICET_cruise1440:encounter04343	sample	10:20:00/10:40:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.5555 37.5323,-25.546 37.5303)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	3									UAc_MONICET_cruise1440:encounter04343_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1440								Chordata			1821					Picos_de_Aventura		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				19778.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	52db49d1-133b-430e-80fa-0cdc447538bc				137090	[194, 195, 31912]							HumanObservation	1345.0						UAc_MONICET_cruise1441:encounter04347_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1332979200000	1332979200000	1332979200000	2012	29	37.519	-25.4464		0.0														2012-03-29T15:09:00/2012-03-29T15:35:00	UAc_MONICET_cruise1441:encounter04347	sample	15:09:00/15:35:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.4464 37.519,-25.4489 37.525)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	3									UAc_MONICET_cruise1441:encounter04347_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1441								Chordata			1821					Picos_de_Aventura		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				20575.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	cd1aa153-5503-4baa-b0fb-162a32989f69				137090	[194, 195, 31912]							HumanObservation	1234.0						UAc_MONICET_cruise1442:encounter04349_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1332979200000	1332979200000	1332979200000	2012	29	37.5347	-25.4841		0.0														2012-03-29T10:17:00/2012-03-29T10:44:00	UAc_MONICET_cruise1442:encounter04349	sample	10:17:00/10:44:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.4841 37.5347,-25.4804 37.5344)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	3									UAc_MONICET_cruise1442:encounter04349_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1442								Chordata			1821					Picos_de_Aventura		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				19165.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	7ab78d92-3389-4fe3-9c9e-3ee283b52066				137090	[194, 195, 31912]							HumanObservation	662.5						UAc_MONICET_cruise1446:encounter04362_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333238400000	1333238400000	1333238400000	2012	1	38.3467	-28.5505		0.0														2012-04-01T11:13:00	UAc_MONICET_cruise1446:encounter04362	sample	11:13:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.5505 38.3467)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1446:encounter04362_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1446								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				11620.0	Balaenoptera musculus	137090		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	1ba1f2a7-ecdf-49d1-a00b-fa71d2305880				137090	[194, 195, 31912]							HumanObservation	662.5						UAc_MONICET_cruise1446:encounter04362_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333238400000	1333238400000	1333238400000	2012	1	38.3467	-28.5505		0.0														2012-04-01T11:13:00	UAc_MONICET_cruise1446:encounter04362	sample	11:13:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.5505 38.3467)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1446:encounter04362_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise1446								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				11620.0	Balaenoptera musculus	137090		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	387c406e-f1ac-45e5-a83e-bab6f499e56c				137090	[194, 195, 31912]							HumanObservation	645.0						UAc_MONICET_cruise1446:encounter04363_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333238400000	1333238400000	1333238400000	2012	1	38.3405	-28.5483		0.0														2012-04-01T11:40:00	UAc_MONICET_cruise1446:encounter04363	sample	11:40:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.5483 38.3405)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1446:encounter04363_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1446								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				12115.0	Balaenoptera musculus	137090		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8569d2d7-f2d9-49f4-8f0c-f8d15e95f1b0				137090	[194, 195, 31912]							HumanObservation	645.0						UAc_MONICET_cruise1446:encounter04363_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333238400000	1333238400000	1333238400000	2012	1	38.3405	-28.5483		0.0														2012-04-01T11:40:00	UAc_MONICET_cruise1446:encounter04363	sample	11:40:00		Balaenopteridae	136979			EPSG:4326		POINT (-28.5483 38.3405)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1446:encounter04363_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise1446								Chordata			1821					Horta_Cetaceos		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				12115.0	Balaenoptera musculus	137090		36.21	19.06			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d42a8444-06e7-4d0a-ba53-9d8898577a52				137090	[194, 195, 31912]							HumanObservation	1541.0						UAc_MONICET_cruise1451:encounter04383_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333497600000	1333497600000	1333497600000	2012	4	37.5508	-25.3003		0.0														2012-04-04T13:37:00	UAc_MONICET_cruise1451:encounter04383	sample	13:37:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3003 37.5508)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1451:encounter04383_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1451								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				19058.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	b50fa948-2961-4519-b9d8-c0562311abc5				137090	[194, 195, 31912]							HumanObservation	1541.0						UAc_MONICET_cruise1451:encounter04383_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333497600000	1333497600000	1333497600000	2012	4	37.5508	-25.3003		0.0														2012-04-04T13:37:00	UAc_MONICET_cruise1451:encounter04383	sample	13:37:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.3003 37.5508)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1451:encounter04383_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise1451								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				19058.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	82671bdf-b1bb-4402-9509-25129a56fc2a				137090	[194, 195, 31912]							HumanObservation	1604.0						UAc_MONICET_cruise1451:encounter04384_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333497600000	1333497600000	1333497600000	2012	4	37.5504	-25.2835		0.0														2012-04-04T13:58:00/2012-04-04T14:17:00	UAc_MONICET_cruise1451:encounter04384	sample	13:58:00/14:17:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.2835 37.5504,-25.2835 37.5501,-25.2338 37.5509)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1451:encounter04384_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1451								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				19613.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	757fefcd-012d-462b-9619-83dfe79b81a4				137090	[194, 195, 31912]							HumanObservation	1604.0						UAc_MONICET_cruise1451:encounter04384_Bm_137090_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333497600000	1333497600000	1333497600000	2012	4	37.5504	-25.2835		0.0														2012-04-04T13:58:00/2012-04-04T14:17:00	UAc_MONICET_cruise1451:encounter04384	sample	13:58:00/14:17:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.2835 37.5504,-25.2835 37.5501,-25.2338 37.5509)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1451:encounter04384_Bm_137090_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise1451								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				19613.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	e1bef45d-75bd-4de4-a855-5e77aef3c4f0				137090	[194, 195, 31912]							HumanObservation	1594.0						UAc_MONICET_cruise1451:encounter04385_Bm_137090	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1333497600000	1333497600000	1333497600000	2012	4	37.5507	-25.2669		0.0														2012-04-04T14:26:00/2012-04-04T14:28:00	UAc_MONICET_cruise1451:encounter04385	sample	14:26:00/14:28:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.2669 37.5507,-25.267 37.5506)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	4									UAc_MONICET_cruise1451:encounter04385_Bm_137090		present	Cetartiodactyla	370511											UAc_MONICET_cruise1451								Chordata			1821					Terra_Azul		EN							visual observation from whale watching boat	Balaenoptera musculus	Linnaeus, 1758	urn:lsid:marinespecies.org:taxname:137090				19869.0	Balaenoptera musculus	137090		36.26	19.19			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2012	Balaenoptera musculus	[]	false	false
